76.5636989702,76.6420250254,76.7007170762,76.7202711153,76.8309833335,77.0843693624,77.2528316633,77.4209274034,77.5048385586,77.5241897733
35.0856095857,35.1710107901,35.4823899984,35.5246393367,35.7491258634,36.4280112002,36.6469644036,36.755951899,37.0270171631,37.1618083521
36.3318042492,36.551333765,36.633318168,36.6469644036,36.8917334914,37.3898381917,37.7888872554,38.0263066837,38.0525951809,38.275318418
311.180012212,314.618816983,316.094922452,316.452208082,319.37595401,320.52612998,321.673747763,321.79341199,321.830700835,322.273176048
31.3687742827,31.3687742827,31.7490157328,31.8590646441,32.0156211872,32.9241552663,33.1058907145,33.1662479036,33.5261092285,33.6005952328
78.6256955454,78.7146746166,78.7527777288,78.7591264553,78.8859936871,79.0822356791,79.2716847304,79.353638858,79.3725393319,79.4229186067
256.557985648,263.524192438,279.225715148,302.635093801,338.365187335,362.381014955,370.536098107,370.884078925,373.40594532,373.893032832
19.4164878389,37.8813938498,38.0394532032,38.2883794382,38.3536178215,38.574603044,39.0512483795,39.1790760483,39.2045915678,39.3573373083
45.0998891351,45.2327315116,45.343136195,45.44227107,45.5521678957,46.2168800332,46.2817458616,46.4758001545,46.6476151588,46.6797600679
339.832311589,340.700748458,341.082101553,341.124610663,342.102323874,342.138860698,342.504014575,342.787105942,342.986880216,343.224416381
52.0864665724,52.163205423,52.3163454381,52.4785670536,52.5357021463,52.9811287158,53.1319113151,53.2634959423,53.2728824075,53.3572862878
282.635808064,287.454344201,288.006944361,288.142325943,288.175293875,288.471835714,288.617393793,288.702268782,288.979238009,289.034600005
57.6628129734,57.7494588719,57.9309934318,57.9396237475,58.060313468,58.1033561853,58.1807528312,58.4551109827,58.5149553533,58.6259328284
184.130388584,184.385465805,184.675390889,184.726825339,184.856701258,184.910789301,184.916197235,184.962158292,184.989188873,185.021620358
111.830228472,111.991071073,112.022319205,112.044633963,112.151683001,112.227447623,112.33877336,112.374374303,112.409963971,112.472218792
42.8485705713,43.1393092202,43.3128156554,43.5889894354,43.783558558,44.2040722106,44.3170396123,44.4072066223,44.6989932773,44.8107130048
56.7626637853,56.8682688325,57.0350769264,57.0788927713,57.2276157113,57.5499782798,57.636793804,57.6541412216,57.7581163128,57.9655069848
222.685877415,223.682811141,223.910696484,223.96874782,223.984374455,224.060259752,224.062491283,224.087036662,224.095961588,224.104886158
46.9254728266,46.9467783772,47.1380949976,47.2122865365,47.3814309619,47.9374592568,48.0624593628,48.1040538832,48.3528696149,48.4664832642
57.4020905543,57.4543296889,57.6020832957,57.6281181369,57.8100337312,57.9050947672,58.3523778436,58.3523778436,58.463663929,58.4893152636
52.0672641878,52.163205423,52.1823725026,52.29722746,52.4595081944,52.4785670536,53.0754180389,53.282267219,53.282267219,53.3010318849
73.7292343647,77.2981241687,77.3239936889,77.4402995862,77.472575793,77.4790294209,77.7110030819,77.8588466393,77.8909494101,77.9230389551
106.212052047,106.306161628,106.324973548,106.404887106,106.451867057,106.700515463,106.841003365,106.892469333,106.943910533,107.018689956
262.844060233,265.734830235,296.989898818,323.578429442,326.208522268,339.017698653,340.047055567,342.487955993,351.314673761,359.313233823
36.5239647355,36.5239647355,36.6196668472,36.8510515454,37.0809924355,37.5233260786,37.5366487582,37.8153408024,38.0263066837,38.1575680567
164.438438329,164.79684463,164.854481286,164.90603385,164.921193302,165.030300248,165.139335108,165.163555302,165.208958595,165.263426081
34.0440890611,34.1320963318,34.4238289561,34.4963766213,34.7275107084,35.1140997322,35.4259791678,35.5668384876,35.7071421427,35.7910603363
26.9443871706,27.0924343683,27.4590604355,27.5136329844,27.8388218142,28.1424945589,28.6356421266,28.9482296523,29.1204395571,29.2916370318
105.271078649,105.531985673,105.565145763,105.607764866,105.711872559,105.796975382,105.80170131,105.872564907,105.929221653,105.957538665
115.542200083,115.58114033,115.646011604,115.732450073,115.823141038,115.93101397,115.99137899,115.99137899,116.120626936,116.180893438
70.0,70.0571195525,70.2210794562,70.2281994643,70.3491293478,70.7248188403,70.8801805867,70.9083916049,71.0774225757,71.0844568102
23.8746727726,23.9165214862,24.3721152139,24.5153013443,24.7588368063,25.8843582111,26.1151297144,26.1916017074,26.495282599,26.776855678
52.8015151298,52.9716905526,53.0282943343,53.1883445879,53.2634959423,53.8330753348,54.055527007,54.1571786562,54.2402064893,54.2770669804
80.9814793641,91.6842407396,96.5142476529,104.139329746,104.182532125,104.235310716,104.350371346,104.431795924,104.436583629,104.608795041
126.431799797,126.502964392,126.538531681,126.558286967,126.653069446,126.720164141,126.866071114,126.881834791,126.889715895,126.933053221
111.901742614,111.955348242,111.964280018,112.013392056,112.11155159,112.13830746,112.231902773,112.294256309,112.33877336,112.374374303
31.432467291,31.7804971641,31.8119474412,32.0780298647,32.2024843762,32.4653661615,33.1360830516,33.406586177,33.5261092285,33.6600653594
28.319604517,28.3901391332,28.6879765756,28.8097205818,28.8617393793,29.1032644217,30.0333148354,30.0665927567,30.2324329157,30.2654919008
369.073163478,394.559247769,395.135419825,395.368182837,395.943177741,395.953280072,396.135077972,396.247397468,396.410141142,396.415186389
36.4280112002,36.6469644036,36.755951899,36.9864840178,37.094473982,37.775653535,37.9341534768,38.1444622455,38.2491829978,38.3666521865
116.163677628,134.260939964,162.637634021,175.473644745,178.019661835,178.067402969,178.101094887,178.129166618,178.168459611,178.216160883
41.4125584817,45.6727489867,45.9456200306,46.0977222865,46.2817458616,46.357307946,46.5403051129,46.6261729075,46.8081189539,47.0319040652
76.1642960973,77.5499838814,78.9493508523,79.0632658066,79.1580697087,79.2022726947,79.3221280602,79.4669742723,79.5675813381,79.5927132343
175.792491307,175.809556054,175.849367357,175.914752082,175.97727126,176.01988524,176.053968998,176.099403747,176.195913687,176.201589096
286.97560872,289.818908976,290.618306375,294.294070616,294.370514828,294.436750424,294.465617687,294.496179941,294.513157601,294.523343727
38.535697736,38.5616389693,38.6134691526,38.8715834512,38.9358446679,39.1407715816,39.7366329726,39.862262856,39.8873413504,39.9874980463
149.699699398,152.151240547,153.264477293,154.123327242,154.304892988,154.317853795,155.070951503,157.702251094,157.752971446,157.80050697
97.2471079261,97.2933707916,97.3396116697,97.4422906135,97.5499871861,97.6370831191,97.7701385905,97.7905925946,97.8519289539,97.8621479429
26.1151297144,26.1916017074,26.6082693913,26.7020598456,26.9629375254,27.8567765544,27.9642629082,28.1780056072,28.5131548588,28.6705423737
60.6794858251,63.4271235356,65.2073615476,66.1513416342,66.2042294721,66.2419806467,66.2872536767,66.5507325279,66.8281377864,66.8505796534
47.2228758125,47.2863616701,47.3708771293,47.6130234285,47.6235235992,47.6445169983,47.8016736109,48.0,48.0520551069,48.1663783152
70.0428440313,70.1355829804,70.1854685815,70.2281994643,70.2495551587,70.4769465854,70.52659073,70.5832841401,70.7601582813,70.8096038684
101.133575038,101.158291801,101.257098517,101.311401135,101.345942198,101.459351466,101.483988885,101.592322545,101.631687972,101.661202039
30.9515750811,30.9838667697,31.304951685,31.4801524774,31.6069612586,32.4653661615,32.6496554346,32.6802692767,32.9545141066,33.2114438108
39.4968353163,39.5979797464,39.6106046407,39.8748040748,40.1123422403,40.7676342213,40.914545091,40.9633982965,41.1825205639,41.2067955561
68.7168101704,68.8040696471,68.9420046126,68.9782574439,69.1013748054,69.3181073025,69.3253200497,69.4118145563,69.4262198308,69.4838110642
46.1519230369,46.3249392876,46.4112055435,46.432747065,46.4865571967,46.5939910289,47.1274866718,47.2863616701,47.3075046901,47.3919824443
78.6384130054,78.6956161422,78.7273777031,78.8542960149,78.9873407579,79.1707016516,79.2842985717,79.3095202356,79.4732659452,79.5864310043
35.9722114972,36.1801050303,36.1939221417,36.2767142944,36.5376518129,37.1214223865,37.4699879904,37.7094152699,37.9209704517,37.9341534768
126.324977736,126.356638132,126.384334472,126.423890147,126.451571758,126.546434165,126.593838713,126.664912269,126.708326483,126.724109782
49.244289009,49.426713425,49.4873721266,49.6588360717,49.7393204618,50.0299910054,50.3686410379,50.4678115238,50.5470078244,50.6951674225
873.376207599,923.759167749,935.777751392,946.459719164,955.05497224,967.241955252,969.634982867,972.564650807,982.420989189,983.692024975
114.899956484,115.078234258,115.16509888,115.173781739,115.178122923,115.191145493,115.221525767,115.251898032,115.277925033,115.286599395
124.233650836,124.285960591,124.289983506,124.386494444,124.454811076,124.611395948,124.635468467,124.635468467,124.715676641,124.75576139
120.191513844,120.220630509,120.241423811,120.341181646,120.411793442,120.449159399,120.498962651,120.590215192,120.590215192,120.590215192
67.2681202354,67.282984476,67.4610999021,67.4685111737,67.5869809949,67.9337912971,67.9485099174,67.9485099174,68.0073525437,68.1469001496
80.3056660517,80.3803458564,80.5046582503,80.5294977012,80.5357063668,80.6349800025,80.777472107,80.9506022214,80.9629544915,81.1233628494
132.404682697,132.468864266,132.487735281,132.578278764,132.642376336,132.736581243,132.751647824,132.759180474,132.77424449,132.887170186
381.810162253,401.682710606,415.49127548,421.1424937,422.646424331,423.79358183,424.050704515,424.625717544,425.225822358,425.282259211
247.699414614,247.707488785,247.747855692,247.761982556,247.776108614,247.790233867,247.824534701,247.830587297,247.844709445,247.864882547
242.48711306,249.627722819,252.368777784,252.408399226,253.379162521,253.422572002,253.564587433,256.144490474,256.333766796,256.351321432
52.5547333739,52.6212884677,52.744667977,52.9716905526,53.1319113151,53.16013544,53.4602656185,53.5350352573,53.5723809439,53.7028863284
73.1300211951,73.2598116296,73.2666363361,73.3212111193,73.3757453114,73.5459040328,73.9053448676,73.9459261893,74.0405294417,74.2293742396
56.8858506133,56.973678133,57.0263097175,57.2450871254,57.2450871254,57.6714834212,57.7927331072,57.9309934318,57.9482527778,58.1463670404
128.28873684,136.02573286,142.748029759,142.853071371,142.877569968,142.937049081,142.996503454,143.209636547,143.293405291,143.314339827
219.034243898,219.041092035,219.068482443,219.079894103,219.221349325,219.257839084,219.276081687,219.314842179,219.330800391,219.349036925
53.0094331228,53.4976635004,57.1401785086,59.1523456847,64.1170804076,64.2105910267,64.2105910267,64.4360147743,64.4670458451,64.9076266705
144.37797616,146.840049033,152.564740356,153.974023783,154.029218007,156.086514472,156.304190603,156.304190603,156.910802687,157.968351261
992.955185293,993.554225999,996.600220751,1003.95567631,1009.13923717,1009.35424901,1015.69926652,1020.23918764,1022.04549801,1022.65292255
198.957281847,199.080385774,199.080385774,199.14065381,199.243569532,199.251097864,199.261135197,199.286226318,199.336399085,199.341415667
469.683936281,470.219097868,470.733470236,470.737718905,471.214388575,471.223938271,471.243037084,471.248342172,471.26107414,471.26107414
31.384709653,31.384709653,31.7647603485,31.874754901,32.0312347561,32.939338184,32.939338184,33.1209903234,33.3616546352,33.6154726279
81.0431983574,81.3695274658,81.3941029805,81.4616474177,81.5168694198,81.5414005276,81.5965685553,81.6088230524,81.6394512475,81.694553062
51.3030213535,51.5169874896,51.5363949069,51.7010638188,51.778373864,52.2685373815,52.3832034148,52.697248505,52.7067358124,52.7636238331
34.9571165859,34.9571165859,35.2987251894,35.3977400409,35.5387112878,36.3593179254,36.5239647355,36.5786823163,36.9052841745,36.9729630947
34.0147027034,34.2198772645,34.3365694268,34.6121365998,34.6698716467,34.8568501159,35.65108694,35.902646142,36.0832371053,36.1247837364
103.638795825,109.549075761,109.713262644,116.636186495,116.726175299,116.803253379,116.828934772,116.858889264,116.888836079,116.965806969
42.1307488659,42.201895692,42.4028300942,42.4617474911,42.6848919408,43.2087954009,43.3012701892,43.4396132579,43.6921045499,43.886216515
1045.38318334,1053.7651541,1076.85467915,1086.56154911,1091.82049807,1092.89843993,1102.21458891,1104.87510606,1105.79247601,1106.61239827
44.6430285711,44.7548880012,44.9888875168,45.022216738,45.2106182218,45.7274534607,45.7711699654,45.9020696701,46.076024134,46.346520905
31.9530906173,32.14031736,32.2645316098,32.5883414736,32.6190128606,33.5410196625,33.5708206632,33.8378486314,34.0734500748,34.1467421579
32.3728281125,32.6496554346,32.7414110875,33.0,33.1209903234,33.4664010614,33.7638860323,34.0587727319,34.3365694268,34.5398320783
87.3269717785,92.7307931596,93.813645063,94.2284458112,94.2920993509,94.4775105515,94.6731218456,94.7206418897,94.7892398957,94.8894093142
106.990653797,107.144761888,107.196082018,107.205410311,107.228727494,107.252039608,107.266024444,107.275346655,107.289328453,107.312627402
818.20963084,819.858524381,821.676335305,822.979951153,824.800581959,824.955756389,825.453814577,828.417769003,829.091068581,829.094686993
161.183125668,164.280248356,164.566096144,167.275222313,167.451485511,168.772035598,169.425499852,169.826381932,171.128606609,171.650808329
181.455228638,181.518594089,181.551645545,181.623236399,181.672782772,181.689295227,181.700302697,181.711309499,181.736072369,181.782837474
76.4656785754,76.47875522,76.6355009118,76.6681159283,76.7463354174,76.9480344128,76.9480344128,77.1945593938,77.2204636091,77.3239936889
168.335973577,175.288333896,175.373886312,175.883484159,176.093725044,177.569704623,177.718879132,177.808886167,178.165653256,178.342367372
83.845095265,83.8868285251,83.9285410334,84.0476055578,84.1724420461,84.3800924389,84.4156383616,84.4156383616,84.6167832052,84.6817571854
53.1224999412,53.1977443131,53.2541078228,53.4134814443,53.6376733276,54.0740233384,54.0925133452,54.2217668469,54.3046959295,54.3874985635
411.63090263,411.922322775,413.238429965,413.457373861,413.491233281,413.561361832,413.590377064,413.638731262,413.812759591,413.853838934
465.74671228,469.522097457,469.720129439,471.02016942,471.981991182,472.133455709,472.136632766,472.435180739,472.457405488,473.057079008
154.903195577,154.912878742,154.948378501,154.967738578,155.01935363,155.080624193,155.119308921,155.157984003,155.161206492,155.167651268
40.8166632639,41.0121933088,41.1096095822,41.3158565202,41.3400532172,42.1426150114,42.1426150114,42.3792402008,42.5558456619,42.5675933076
529.936788683,534.828944617,535.495098017,536.920850778,537.059587011,537.246684494,537.293216038,537.37137996,537.937728738,538.026021676
231.568564361,231.622537763,231.629013727,231.639806596,231.66354914,231.706711167,231.754180113,231.780068168,231.795168198,231.797325265
57.1139212452,57.1664237118,57.3759531511,57.3846669416,57.5239080731,57.8100337312,57.879184514,58.0689245638,58.2408791142,58.4208866759
109.206226929,109.233694435,109.352640572,109.421204526,109.476024773,109.599270071,109.672238967,109.808924956,109.895404817,109.899954504
55.6237359407,55.7135531087,55.7853027239,55.9910707167,55.9910707167,56.5508620624,56.6038867923,56.7626637853,56.9034269618,56.9034269618
190.123643979,194.707472892,197.850954003,201.571327326,202.921166959,203.236315652,204.137208759,204.467601346,204.565392968,208.014422577
45.1774279923,45.265881191,45.2769256907,45.5302097513,45.7165178026,45.9673797382,46.270941205,46.3141447076,46.357307946,46.6583325892
